Date,CBA,NAB,WBC,ANZ,MQG
2001-10-03,0.3249022360614896,0.5711909051630225,0.2820856762259391,0.3699082165209054,0.4832823229943968
2001-10-04,0.31825807096574366,0.5690503230556039,0.2822417420302108,0.37390787869893943,0.48279129839011115
2001-10-05,0.317856281369463,0.5725984615228177,0.2875869164836784,0.3791063313933865,0.4795697457294654
2001-10-08,0.31936874429015655,0.5739028375825121,0.28405556452022285,0.37569103411198007,0.45892594484515203
2001-10-09,0.31587364565748366,0.5730849358228826,0.28461537924060365,0.38388367137664137,0.45913979960908446
2001-10-10,0.31587347138741145,0.5739828380431873,0.2893040542338091,0.38758498205510084,0.46001194630202796
2001-10-11,0.32013739176663053,0.5800557811015019,0.28860453213811954,0.3912055635601752,0.4629826845452881
2001-10-12,0.3172729950028407,0.5783510091954207,0.29172626780362876,0.39102184285933683,0.46107678597046803
2001-10-15,0.31667009947857144,0.43991300857102394,0.289635530653235,0.3868200699239964,0.4605451534282375
2001-10-16,0.31501588927923796,0.4333272843025793,0.28970556104853357,0.3874951680735274,0.4585704500131579
2001-10-17,0.32416284884724544,0.4482405619199597,0.2939884627770634,0.3734346754513414,0.4548247189747069
2001-10-18,0.3288362979604579,0.44614821347401956,0.2940835177772989,0.3669335236340793,0.4543808322504451
2001-10-19,0.3257254402892236,0.44859456417932553,0.28648054325099337,0.36611089266006536,0.45148679764239685
2001-10-22,0.31503792412012566,0.4396332006848565,0.2821650117722736,0.3639157744525759,0.44816241002188073
2001-10-23,0.31625476402159464,0.4396436014610865,0.2968794254651932,0.366851648568061,0.44839958322820817
2001-10-24,0.307442254907516,0.40880598981010036,0.2876344142653992,0.34597727423293134,0.4550235258545561
2001-10-25,0.3102647507396661,0.40889397135971967,0.2857021568419531,0.34259613825996105,0.42287960427568444
2001-10-26,0.29684659382811834,0.40036138187703646,0.281779159610946,0.34088659303371444,0.4111956775266407
2001-10-29,0.2743453121478935,0.3293794682163783,0.26960584082426303,0.3155680270199028,0.28020764027051026
2001-10-30,0.26865336192272754,0.3291369399682085,0.2698262263914661,0.31160599995231714,0.24382074046072755
2001-10-31,0.26848103306000964,0.32345719060963535,0.2674619615651521,0.31183104739209844,0.24687384531864776
2001-11-01,0.24492311988735843,0.29740601321520377,0.2487619866349352,0.276811128085877,0.24718384197417947
2001-11-02,0.2389680084487149,0.2864547901271084,0.21966961165986312,0.2738183180495012,0.2481764708946019
2001-11-05,0.2322724199991025,0.29264003217681994,0.2228553946427154,0.26469554496971237,0.23970985390788702
2001-11-06,0.2386840098222218,0.3064217945182924,0.19569654974765915,0.2516836983027012,0.23465009749560906
2001-11-07,0.2509005911395688,0.3122673916690092,0.2090449154332714,0.2336976000315054,0.2193596419300949
2001-11-08,0.2538894726263815,0.30580889020842933,0.21877077758987762,0.22795589567177646,0.21922334855814038
2001-11-09,0.255343420517822,0.3115487284380974,0.2127665069591651,0.23046163527673905,0.2139966673661562
2001-11-12,0.2403923300744492,0.28655699017722597,0.21734454693354655,0.22404710896174487,0.2007483875956286
2001-11-13,0.23223191909168,0.27190687394599505,0.21512852245073366,0.21935283071922138,0.18959388042025677
2001-11-14,0.23102215073150412,0.2698275015368515,0.22218168963245363,0.20630474233361287,0.19028717072902773
2001-11-15,0.24100800863134314,0.2599866606807705,0.22387286454244765,0.20212783991274835,0.1924143861753251
2001-11-16,0.24218211887406654,0.2557057097444465,0.2409099671443907,0.1919722011854413,0.19424358113604573
2001-11-19,0.23408756283927748,0.2564549782559634,0.2513311759504738,0.20958590552188475,0.20234541573574705
2001-11-20,0.22956728639172733,0.25706472488132864,0.2507996858660071,0.19435226676151082,0.2037035233720667
2001-11-21,0.23031258742189914,0.24844227082272147,0.2483305884453118,0.18506488597140633,0.19737562113354187
2001-11-22,0.22521758956086554,0.24216749377231836,0.250813960119063,0.18066129282730634,0.19045405258269352
2001-11-23,0.22280613237173155,0.24284342155717614,0.2468528967380504,0.18298717813387486,0.18974087597911404
2001-11-26,0.2251712129764826,0.24406067938683523,0.24678673207941385,0.18668070171494808,0.18338978838928433
2001-11-27,0.2231507392843652,0.2444396895216113,0.24630360662651632,0.18470544207062878,0.17745398801048806
2001-11-28,0.2149443125236999,0.22531307439352338,0.243830614847417,0.18549594282024873,0.17737563534507989
2001-11-29,0.20686017785613886,0.22703372372091846,0.23937295321458027,0.17512868817764327,0.1816757561495178
2001-11-30,0.20574520668437726,0.2240894966295875,0.2441683432922906,0.21359505693392852,0.19761919987643614
2001-12-03,0.20981162984907648,0.2266609813402733,0.2444807304077186,0.21480102741188903,0.20155427605143705
2001-12-04,0.20818467577504657,0.21941425071134407,0.22491610861108136,0.21644755692591594,0.20411346618537707
2001-12-05,0.19987957357507713,0.22059707695538577,0.22826087408263174,0.21602182059234068,0.1933661579051953
2001-12-06,0.19593228387512115,0.22457467972969325,0.22799179252811563,0.22807029076857063,0.1970354613748096
2001-12-07,0.1959698929939324,0.2289018155047353,0.23003884883203854,0.2283670570601196,0.19397337281923965
2001-12-10,0.19523811654555528,0.22867940676184495,0.23005571369948716,0.23713762132430943,0.19608094175070617
2001-12-11,0.193314651472706,0.22895601871558113,0.2308687271724372,0.24025029370967813,0.1875820247684942
2001-12-12,0.18841732828802402,0.2271663211223538,0.23812755187520182,0.2509103234042818,0.18243282654309276
2001-12-13,0.188271441092683,0.23743968616915878,0.23657668636129492,0.2518511205654977,0.1825976144309934
2001-12-14,0.18953593281658498,0.22695604935994815,0.23839396982200686,0.250780215575224,0.18344756040002308
2001-12-17,0.1872726209256605,0.22071412818928648,0.22908093405752036,0.2492618908811418,0.1903659522550191
2001-12-18,0.16739159341420104,0.19134947934859894,0.2385784165015386,0.25471928606719185,0.17954060393997331
2001-12-19,0.15065810433133064,0.185223716632931,0.22468597922927763,0.24784756431807758,0.1773051664613889
2001-12-20,0.13363264682403594,0.18297933705430003,0.21167433769608665,0.2461051605077023,0.1866451934054953
2001-12-21,0.15349198513756115,0.16640738154812879,0.2163608265839303,0.24268892125079505,0.18860080409279856
2001-12-24,0.15617261408764588,0.15508346573580817,0.20682781340280965,0.2409850021824538,0.18930558906069478
2001-12-25,0.15168754544507834,0.1547700447112813,0.2066380448943965,0.27675149857763526,0.18906578650163897
2001-12-26,0.15167657252732347,0.15394090003110214,0.1902963235191447,0.27488922625979084,0.18836207811362699
2001-12-27,0.1392339652379719,0.15359895387284048,0.19051286302083528,0.2966915446271291,0.18657235153514687
2001-12-28,0.13744783491894574,0.15386507550299827,0.17273017097985846,0.2970735449366596,0.18109969482389987
2001-12-31,0.13690466949186614,0.1536907050327831,0.16246974893394545,0.28556281962830116,0.17320738777405448
2002-01-01,0.13672218903035746,0.15012449779936757,0.15985285903669869,0.313617227068852,0.17107156044294183
2002-01-02,0.1368002264392336,0.15029223104112965,0.15800329598345192,0.33341728737174947,0.17107220420990876
2002-01-03,0.1364323655868753,0.1502790709854828,0.15789032767066719,0.3326899281260524,0.17106366838238923
2002-01-04,0.13634173009017017,0.15011266763827638,0.1522563201716069,0.3315499404365913,0.16825864436443067
2002-01-07,0.13155592893606927,0.13629607181743636,0.15534572865099217,0.3300699581155232,0.169274972618736
2002-01-08,0.13180101774255004,0.13865837370048276,0.16196813175213085,0.3362838451233611,0.18061921769351763
2002-01-09,0.13033589386854338,0.13734920770581183,0.16551682657566785,0.3362074167773988,0.17997528095778714
2002-01-10,0.1285831237011131,0.1370884078306059,0.16557911800736866,0.33593202467776057,0.17543953097127307
2002-01-11,0.13680575352843977,0.1349067905128586,0.16118521024322915,0.3133786640448353,0.15648864854365474
2002-01-14,0.12760716671421485,0.13120702307462942,0.16102952536938073,0.31351782109240844,0.1524851059403426
2002-01-15,0.12772058118290813,0.13136347079785293,0.15979650755647545,0.30791438800590004,0.14848308086319267
2002-01-16,0.13643614122115788,0.14369508112491752,0.156298209137826,0.3123763065225086,0.15011885403325032
2002-01-17,0.133659160689901,0.13839412516745372,0.1574441537371152,0.30358472917895235,0.14143573322170408
2002-01-18,0.13418603027843495,0.1311190540530033,0.15640289305136837,0.3028459264293312,0.14138867962231172
2002-01-21,0.13528764462092163,0.13027152412426848,0.1564340050869013,0.2958258722007929,0.13719806040893676
2002-01-22,0.13732708791810277,0.1273155915742112,0.15967180913785586,0.2933256299152009,0.13876019314001498
2002-01-23,0.13417400799800722,0.12950165341421643,0.14943212395989527,0.2855781841609984,0.12987610199918745
2002-01-24,0.13433422058578673,0.1163233570624,0.1502011263295013,0.28541062123085675,0.13638561789411474
2002-01-25,0.13572135060076368,0.11840244941549309,0.14364697169212956,0.28439207333883615,0.1361646552596028
2002-01-28,0.133369961624363,0.11863799194491016,0.14310054510781176,0.31409393975184324,0.1282165978593389
2002-01-29,0.14692693057341716,0.13220416271277458,0.141512666695574,0.3154874612054983,0.12525784419805297
2002-01-30,0.14795377705957038,0.1317182062768307,0.1451664731359657,0.31798522431989373,0.12609222069133122
2002-01-31,0.14910004677618807,0.1337419538246373,0.1464313376521193,0.3201673110650385,0.12020114418041253
2002-02-01,0.137017960662066,0.13259516644222835,0.14549782590579002,0.3217946530054477,0.12114448996993624
2002-02-04,0.14191164595734285,0.13259764055772022,0.15111156328402,0.32261585725066727,0.12013855099309032
2002-02-05,0.15533266545034166,0.14596506271147291,0.1528288470952223,0.29142401211334407,0.12082606729249865
2002-02-06,0.17488589475004973,0.15083242454566254,0.15437199031717672,0.2917257302155254,0.335332528069177
2002-02-07,0.17592216249871978,0.1511918221590964,0.1553159912896514,0.2694457249830896,0.34564201944718964
2002-02-08,0.18071151196372745,0.16845077417659846,0.1550844915664062,0.27004763757410527,0.357613337421036
2002-02-11,0.17920964263071612,0.1680855014837463,0.15476171860204788,0.2692680039331536,0.35738537989703184
2002-02-12,0.17958346492651328,0.17105663868923593,0.1552654642816538,0.2311848898335223,0.35728208453013793
2002-02-13,0.18805575873231078,0.17197038490785008,0.15697674610573345,0.20448614960582928,0.3569561116836747
2002-02-14,0.19678394305920685,0.17858661701916448,0.15434534596405836,0.20537055396756398,0.357899650398769
2002-02-15,0.2032626749397836,0.17857503488260418,0.15512941558909557,0.20555551243402487,0.3634321902047389
2002-02-18,0.20328805973573041,0.1782095603122277,0.15050936676269452,0.20424148936125275,0.3657935836305348
2002-02-19,0.2056390318376078,0.17373575750900982,0.14093982119906145,0.19357202854542266,0.369417452165433
2002-02-20,0.20545407815344618,0.18654502520908,0.14166414418080892,0.19236680917518859,0.37092419080906763
2002-02-21,0.20411774746694514,0.1854561691170976,0.14674224933709995,0.1923439584908539,0.3787814806960572
2002-02-22,0.1960087865706699,0.18597952639573867,0.1491752666254875,0.19233483182288677,0.376915445928723
2002-02-25,0.19581351538596176,0.18776023222163288,0.14989636290235453,0.18708619141981322,0.3769262031761451
2002-02-26,0.19743797696448998,0.18889547644208768,0.1580794039307123,0.18887545710429718,0.3767128779656628
2002-02-27,0.18978814825679127,0.18090094116621505,0.15639864599001663,0.18209552368352538,0.3731851911747267
2002-02-28,0.1929495470399692,0.18183729395734252,0.15649708053152414,0.18103719827217707,0.3730979557887882
2002-03-01,0.19293485395638127,0.18462630154749302,0.15429182526313776,0.18045532408031797,0.37273477564214913
2002-03-04,0.19362193399186745,0.19145275969778316,0.15957731433209824,0.18440710647044092,0.37110895687323187
2002-03-05,0.1954869089743697,0.1986430201238179,0.16544669278369745,0.18904869430049392,0.3736453898604697
2002-03-06,0.1991974338758733,0.19735988154905731,0.16706677439744463,0.19103577037502845,0.3737928333667883
2002-03-07,0.2064796631469591,0.20205164260014466,0.17106952265739606,0.19497078895139866,0.3734150597313185
2002-03-08,0.2046624682567612,0.20267784447019468,0.18084503570416405,0.19509253836261342,0.3725710254124449
2002-03-11,0.21131811887961624,0.20936308384625582,0.18341847381712015,0.14772256648687698,0.37257386898539263
2002-03-12,0.19948188836661798,0.19906721358706414,0.16962420770574557,0.13676139275932694,0.3735391583004178
2002-03-13,0.2044140294106726,0.1990029603580241,0.16704008761191266,0.13133718483111498,0.3735403721098287
2002-03-14,0.20581919551300878,0.19375426853388011,0.16482027106442224,0.1356657939013928,0.3685418734920526
2002-03-15,0.21005536979847259,0.1999327867205447,0.16344084225417843,0.13614633671550924,0.36814006729637727
2002-03-18,0.217679659709385,0.20636953139083497,0.1652752455490781,0.14091037623959132,0.3726591231201965
2002-03-19,0.21532858496708332,0.19915348951671522,0.16555837915735822,0.14011319539988862,0.37732666675497156
2002-03-20,0.20209410211240172,0.19598588903163705,0.16417144291302616,0.14021280431322858,0.2139989062445922
2002-03-21,0.2049307382346307,0.2042193299518618,0.16363498582889982,0.14419758628081372,0.1900500906155248
2002-03-22,0.19949252418181518,0.18789214702776283,0.1637001316347892,0.14618647375841404,0.17463110181144278
2002-03-25,0.19957168288649907,0.18751248145501498,0.16437784426177135,0.14614474137842778,0.1785186612048827
2002-03-26,0.20171117787041626,0.18618345749367016,0.17422323868738743,0.15980809503414484,0.1838434124155378
2002-03-27,0.19444202948210332,0.1851930007235237,0.18577002385914562,0.16186385078332427,0.1816733128984375
2002-03-28,0.1821020531144974,0.17803794953067859,0.18657354796732248,0.16067360324774463,0.1818300995538714
2002-03-29,0.17781901376273931,0.17692574839975614,0.183304497356237,0.21067904893065936,0.17583850876214793
2002-04-01,0.17710797256340846,0.176478734864556,0.18193182046323875,0.2105505985252203,0.17370807887302472
2002-04-02,0.18344862471497453,0.18469981919384784,0.19514102441664136,0.26664358272434163,0.16499076094578685
2002-04-03,0.18216469117832867,0.17430289499631102,0.1920294912764595,0.2662350210578621,0.16287925595372757
2002-04-04,0.182866909725878,0.17077085822833069,0.1861728587394577,0.26577642425291614,0.13812944496545773
2002-04-05,0.18304501405258067,0.18101098011490221,0.18174131700417315,0.26849707823925495,0.1381031090758171
2002-04-08,0.18306940782983153,0.18461226580986095,0.17899686509070664,0.26825034986837365,0.1380622896823149
2002-04-09,0.18240322487967905,0.17793572397773313,0.1763774917247964,0.2656140683109699,0.13783661406118122
2002-04-10,0.18307926267339353,0.18136168846358794,0.17651593078960787,0.2665431819358033,0.1377932081038371
2002-04-11,0.18151583233351395,0.17810893203699274,0.1770405396979269,0.2665073518727582,0.1452217381103545
2002-04-12,0.18151769454084005,0.17739141990906204,0.17952586245113536,0.2665073518727582,0.1447674846497401
2002-04-15,0.18387589615097755,0.18185665169226758,0.18149237523779838,0.26912307312866335,0.14412546876918353
2002-04-16,0.18248374075887913,0.17665035396369835,0.17755152296533178,0.2669758384638614,0.14391314569115676
2002-04-17,0.17883723650121447,0.17729416219008187,0.17707397888305204,0.2641264736073138,0.14512044439627034
2002-04-18,0.17031287816684598,0.16736096698000338,0.1702920615299152,0.2606820281656436,0.14527591638182805
2002-04-19,0.16989980515552353,0.17022346643028893,0.17066145125864557,0.2632576306777662,0.14552777420265123
2002-04-22,0.16165862544502152,0.1630003243193601,0.17026175542630656,0.25956673803858693,0.14568864582638621
2002-04-23,0.15926930181705956,0.16650000565369683,0.16945381937910362,0.259530914731073,0.14710254391666697
2002-04-24,0.15511064303570754,0.16598372956075616,0.16953763457401566,0.25863146250952196,0.15206408904382862
2002-04-25,0.15407010975640884,0.1659559948477811,0.16951756025949738,0.2857110982987515,0.1509516834136706
2002-04-26,0.14861548225191915,0.16241201678717448,0.168712269768615,0.288557263423438,0.14848329552756795
2002-04-29,0.13192434738699868,0.15629785622621992,0.16588435208097338,0.2977722224441254,0.14009252901703373
2002-04-30,0.1268890269864081,0.16245299191034884,0.1658209399290748,0.2978189590971438,0.13168379751886553
2002-05-01,0.12923227545052696,0.16247408424973228,0.16771335263325943,0.29787651015771927,0.11889353540135825
2002-05-02,0.12388107905250122,0.16112995076444547,0.17564021780508554,0.29509825805659834,0.10782706924585445
2002-05-03,0.12493220875660255,0.16109460488394042,0.1756704511602161,0.2953930403976245,0.1063216826508193
2002-05-06,0.12374603088401924,0.16248867092822605,0.17844417591730374,0.29566315581443997,0.10149577200172462
2002-05-07,0.11876538726744115,0.1620047480800455,0.17282226428845954,0.28697597670094305,0.10465698367618838
2002-05-08,0.11601907691221688,0.16249923946323014,0.16272754763808917,0.2865410478881274,0.11802084985979934
2002-05-09,0.13195999834077088,0.16037485159753467,0.16163450722429995,0.2884718661477295,0.12086517930011988
2002-05-10,0.13244560341026787,0.16070734694195118,0.163561783086756,0.25601912216298284,0.13396994528308415
2002-05-13,0.13485988357330927,0.16259120977064223,0.16597175242075896,0.25663060648525454,0.14547231069627317
2002-05-14,0.12180522965429187,0.14960930642651715,0.14687496831665142,0.19139764760743652,0.1436922731657609
2002-05-15,0.12093832155061374,0.1512699485676229,0.14691072868850794,0.19147230792162998,0.14623043633045224
2002-05-16,0.12251248947454173,0.14934574915297516,0.14804196310255996,0.19140450496325098,0.23741960964868758
2002-05-17,0.12063528661150948,0.1410630237686701,0.14794434460145486,0.18937647551643885,0.25144852310118326
2002-05-20,0.12164195735828304,0.13290375784720326,0.1469242373908255,0.19814642348368935,0.2524126513013826
2002-05-21,0.1266037577245171,0.13103332168403564,0.1461580472595128,0.20520152888209253,0.25294822401400496
2002-05-22,0.1257451945925929,0.12934122919118063,0.14830756774213963,0.20577304774731972,0.2529812866023636
2002-05-23,0.11911175683675725,0.12508754496966412,0.14840384615107927,0.20971046014713896,0.24735482906034895
2002-05-24,0.12020169404395928,0.12484978788719141,0.14721352161406887,0.21145917098332004,0.24730653635038216
2002-05-27,0.11678870865124635,0.11817496043492762,0.14467907793443321,0.2098293117345472,0.24726076827447624
2002-05-28,0.11799896154550743,0.11789781952568582,0.14457274807587758,0.2108916314898346,0.2449993580386075
2002-05-29,0.12016312093803327,0.1215395969735774,0.14485182310246827,0.21308114557501492,0.24580328680988067
2002-05-30,0.12074049703354348,0.11972206637195201,0.14477275194793124,0.21304437195975787,0.24607643406313848
2002-05-31,0.12133531144694641,0.11435147279558754,0.1365141916180669,0.21176792974225275,0.24721528813844693
2002-06-03,0.12260459032890714,0.11576171954847875,0.1344350836212531,0.2113549435347231,0.24753655279245884
2002-06-04,0.11980470537701063,0.11137866080755744,0.13325802500217285,0.21108229735978196,0.247708154838048
2002-06-05,0.12134105413197753,0.11159005143061508,0.1332864324911174,0.21641213414377,0.262810524986406
2002-06-06,0.12134105413197753,0.11278682950006054,0.13352102105106942,0.17436587173449908,0.26334872681614446
2002-06-07,0.1219587900820162,0.11288895724778435,0.12720066981838707,0.1649591940406209,0.26368921783018995
2002-06-10,0.12022035314141774,0.1107774413192855,0.12337799247470399,0.1932895970076917,0.2637343320406121
2002-06-11,0.13068986464362667,0.09839529551734826,0.1271508691231887,0.2061547716025317,0.26388920502064867
2002-06-12,0.12870661346261814,0.10209732467481772,0.12797906320791927,0.20921027801251227,0.2641647729524669
2002-06-13,0.1330509665138141,0.09535059517390607,0.11589362858688079,0.21662645186050952,0.2963604602492565
2002-06-14,0.1323146398704899,0.09586434479730133,0.12362975955600085,0.21892559186919314,0.3047237946579778
2002-06-17,0.1322133054603415,0.09338278754170623,0.11571258824069952,0.21966726739657125,0.3074665924392465
2002-06-18,0.13282746313937768,0.09503213751194228,0.10512466645646878,0.21984305569157245,0.3040696929714502
2002-06-19,0.13301985274632652,0.0998663974472154,0.104862130353158,0.2224312105688656,0.29897297166221853
2002-06-20,0.11767043698120781,0.09960657712285034,0.10453952215804228,0.22433347984176183,0.2972362680509125
2002-06-21,0.11909703395839297,0.10321242069612001,0.10876812307604627,0.22840044180682406,0.28942528595795447
2002-06-24,0.11663184556477148,0.10002615078197724,0.1048830545501076,0.2278088107166271,0.28040387744971623
2002-06-25,0.11813634310885947,0.10023493481763295,0.10167414866614853,0.2268862665551235,0.2933002877365953
2002-06-26,0.1317459177193257,0.09900352950044793,0.10347935281149329,0.2274891008304134,0.3043953650568691
2002-06-27,0.13034003963286145,0.10516211857057854,0.10140426250118374,0.22705515631996606,0.25349347275215234
2002-06-28,0.1306191315200447,0.10480933162961638,0.10140018656509601,0.22700221849795182,0.23962948120249333
2002-07-01,0.14833549848710526,0.10929446988140848,0.10172211243181828,0.2245284103926323,0.26677416254955666
2002-07-02,0.14496096201296943,0.11270801290747146,0.10092709627815978,0.2171280300548803,0.2748352228706272
2002-07-03,0.14766622760996662,0.13732116240126896,0.0966086507838597,0.21520837591279887,0.28050135181196195
2002-07-04,0.14795037407571224,0.13887310231362687,0.09605516842146195,0.21342205200739012,0.28101721939529845
2002-07-05,0.14899532331701795,0.1379721142598506,0.09741728351919882,0.2104185354265801,0.28262509307555367
2002-07-08,0.15021238335505774,0.1459711687693488,0.10536283513290716,0.2094651243849555,0.28563195176602696
2002-07-09,0.1471862253476625,0.15572669113429843,0.10395036265746192,0.21380225081427912,0.29045979489009516
2002-07-10,0.14404077497125659,0.15732384829843998,0.10522525244124901,0.21008760108976754,0.2895040481658564
2002-07-11,0.14283711498703625,0.15887259265028175,0.10630496044012279,0.21038691212112917,0.29759905487364696
2002-07-12,0.1431078289068256,0.1590357868586844,0.1077267561091184,0.20978726429862493,0.2969514095707497
2002-07-15,0.14010286271933026,0.16243032185412887,0.10915615142387798,0.209303932131142,0.2971851977705783
2002-07-16,0.14181645085375547,0.16090350816689292,0.11120153344058635,0.21112079910145584,0.32717687059216966
2002-07-17,0.14623484724229321,0.1619926192772507,0.1110219808853709,0.2046565439939203,0.32448626082885673
2002-07-18,0.14781005394206417,0.164457826996691,0.11522195823423731,0.20037332097388555,0.3277254489877827
2002-07-19,0.15657611102526944,0.1725418487201272,0.11914214387441867,0.20690370245141973,0.3425771431570366
2002-07-22,0.15733421831889283,0.1789513563226289,0.11944764148663434,0.14807205842479107,0.34238982435444487
2002-07-23,0.14864972949282634,0.17860524146767548,0.11114043963385567,0.1391340316283908,0.3423412770522149
2002-07-24,0.16282735596582254,0.20571205511908114,0.14077233840143089,0.1737892357790126,0.352260609708722
2002-07-25,0.16800420837216265,0.21130838610969704,0.1405930103435907,0.16982200193790226,0.34631781210526047
2002-07-26,0.17656072462481667,0.22276139752025562,0.16590103065531414,0.19688592269077124,0.3426825481852459
2002-07-29,0.20745514016100017,0.22599904322518827,0.16578845756910782,0.21682903207588283,0.3417334220522561
2002-07-30,0.21925518680879375,0.2574927359523988,0.17411901660824608,0.22616067341685678,0.3434349194509621
2002-07-31,0.22683793928941998,0.27062286206987574,0.17338486856219212,0.22701067264817226,0.34421046556151463
2002-08-01,0.22676667012930934,0.2762509283540757,0.1734685454740246,0.22893900033349787,0.3941116657080335
2002-08-02,0.22869113307103997,0.27617052950424154,0.17395185693878487,0.23694508642445414,0.39407687078412307
2002-08-05,0.2291798633423594,0.2782894052429595,0.1752355687690891,0.238101358394103,0.3937218507697631
2002-08-06,0.22929828364477695,0.2775158789417179,0.17492577151759472,0.24406883055632844,0.38860386171859074
2002-08-07,0.25732824526230824,0.2872013294981043,0.1866799675864235,0.25474668522612176,0.3846402472249575
2002-08-08,0.25694513431618726,0.28468970280435457,0.19823261823238128,0.2648689420270984,0.39537816054884817
2002-08-09,0.2569315932153039,0.2847534023349004,0.19839773333906469,0.2652432894871993,0.40059757495345
2002-08-12,0.24770850415314247,0.2864161652993659,0.19862187836696965,0.26437706428230395,0.3875318937220811
2002-08-13,0.2523717338852917,0.28761968701333096,0.2008128304187093,0.26986845810980176,0.37929180994382944
2002-08-14,0.2507299148540061,0.2750060157784678,0.20129247930923688,0.2728028520186399,0.38492988724821925
2002-08-15,0.2515691547681425,0.27417966406319794,0.20141465579690554,0.2735330587796009,0.4107741717319981
2002-08-16,0.25085316642257116,0.27970751654246956,0.20086854151273134,0.2732520944309316,0.4150334266950271
2002-08-19,0.251936970024468,0.2767423762904965,0.19625972859280735,0.27609178551903263,0.4131676252905389
2002-08-20,0.25061586327021157,0.2720670459506893,0.19596644846657346,0.2726388963650807,0.42597516051205764
2002-08-21,0.25176629429541225,0.2703493232132278,0.19535247165696298,0.27308409985639276,0.4261023546595706
2002-08-22,0.25207699328308025,0.2686153157813948,0.1990663594644111,0.2778308476371117,0.42406254861799386
2002-08-23,0.25168961413653695,0.26835813383515905,0.20065961307622943,0.27804012161012237,0.4281873011452626
2002-08-26,0.24965237101158275,0.2689134687491818,0.1992769834319998,0.28045622196653824,0.42772473343970924
2002-08-27,0.25412145274762,0.26970411311124964,0.2056872186069289,0.28299481066253585,0.40240718966211975
2002-08-28,0.25118791189015177,0.26951187604021476,0.20953474114063037,0.2819985228224517,0.3936875451026625
2002-08-29,0.2523618397748008,0.2700931415897882,0.20797537592471177,0.2856958713273209,0.3954631043872797
2002-08-30,0.23925010803718816,0.2598889822902793,0.2049419806181947,0.27917128936453045,0.3783643276180121
2002-09-02,0.24089392420258132,0.25264105833269823,0.20884392325436701,0.27938675099565685,0.38527939542687367
2002-09-03,0.24062819717080522,0.25281632201900933,0.2083891929860149,0.27835624085990407,0.38571956486981857
2002-09-04,0.22402080676679453,0.2243252784262738,0.18931455017039617,0.25136140361479836,0.37442850501419905
2002-09-05,0.22556880203133586,0.22387639615680718,0.18939675107215748,0.25001406335215237,0.35742372622784924
2002-09-06,0.21086500839323644,0.2008721946834817,0.16053045241677955,0.21671898819691968,0.35940290075677267
2002-09-09,0.1930805504848598,0.1999816918446358,0.1706257915903737,0.20755243741022078,0.35886947292517707
2002-09-10,0.18843143843172142,0.17321335069944174,0.1628532983057535,0.20051944473446748,0.3572754622446011
2002-09-11,0.18491186074920482,0.15817145508802113,0.16349815948165689,0.20057092253997663,0.3598919753159071
2002-09-12,0.1876375652385358,0.1510120212556954,0.16452658469316503,0.19888952884588001,0.31295661780808043
2002-09-13,0.18383892871238663,0.15045036883797996,0.15955755302538746,0.17989722366393907,0.3120935320554702
2002-09-16,0.17872426267421088,0.14466564394636416,0.15489755725912682,0.1754987414636554,0.3177775775973921
2002-09-17,0.17909813163015567,0.14456691344946418,0.15400250728144313,0.17081797948813968,0.306915253033469
2002-09-18,0.14407093370717317,0.133437254143928,0.15314256967812154,0.16559849814383495,0.30994807663643
2002-09-19,0.14401107463512994,0.1335734443752632,0.14257581368569267,0.15511325704584367,0.2874181553420146
2002-09-20,0.1464160282837433,0.13502722829628114,0.1424341964992473,0.15547598842672336,0.2864078595328555
2002-09-23,0.1468522181159207,0.12610912695435755,0.14258077811512196,0.1560421999266515,0.29432548602846964
2002-09-24,0.14119028178421714,0.12251723307024939,0.13946806053190755,0.1462322485963982,0.30396387232919664
2002-09-25,0.14302370618168067,0.13609502668868312,0.1425039936651318,0.14179887883001263,0.28868019221335933
2002-09-26,0.14420028211150307,0.13799497602581628,0.1762046433439459,0.1585371969720585,0.26030409221483597
2002-09-27,0.1501223395402927,0.12917498473487823,0.1826676469740034,0.16291230373217977,0.2631527140147
2002-09-30,0.1525987488074031,0.1330709622489534,0.198003582752663,0.1659004418515853,0.2643091008039188
2002-10-01,0.15275703813649938,0.13777121273129966,0.20737388247193478,0.17908510469070898,0.2478720232492178
2002-10-02,0.15123924501616334,0.1377317181660047,0.20699100089040895,0.17897995601930597,0.2593430380472381
2002-10-03,0.14956902426681012,0.1357000487441664,0.20436018273318726,0.17294726730791732,0.2745549661425589
2002-10-04,0.15098633804769016,0.13683887290911906,0.20660118826388454,0.17176180675618033,0.2672341464859
2002-10-07,0.1656065271090921,0.14081000326173307,0.2253751868657987,0.18409147362623302,0.2858849213659581
2002-10-08,0.16086585705765616,0.14173452085413746,0.2208370354096929,0.18009379127772254,0.2920353052698027
2002-10-09,0.16932700071926748,0.14842314655544994,0.21851509796470564,0.18479736702914487,0.295696867682419
2002-10-10,0.17551448298424868,0.1610963991144578,0.21955138451055384,0.1797364748588662,0.29538281135082983
2002-10-11,0.18210673306136066,0.1624871988552,0.2196718752204765,0.18044807847739205,0.30883091000783813
2002-10-14,0.18121727694619788,0.17464687347636051,0.22041993248223019,0.19568398981335955,0.320009497739825
